27.763054,-13.033611
27.774998,-13.023613
27.77972,-13.021112
27.819721,-13.002501
27.860832,-12.985279
27.889442,-12.977222
27.914444,-12.965834
27.924442,-12.961113
27.928608,-12.958057
27.954166,-12.9025
27.964722,-12.84639
27.978886,-12.764446
27.985554,-12.704723
27.990276,-12.614723
28.031109,-12.382502
28.083054,-12.065834
28.084721,-12.060278
28.148052,-11.941946
28.226387,-11.732779
28.259998,-11.64139
28.290554,-11.546667
28.302498,-11.514446
28.304996,-11.509445
28.334442,-11.458057
28.340832,-11.449722
28.351944,-11.438612
28.524719,-11.303335
28.556942,-11.261112
28.642776,-11.1625
28.691944,-11.106668
28.701111,-11.101389
28.715832,-11.093889
28.734722,-11.084446
28.738609,-11.081112
28.753887,-11.059446
28.758888,-11.049446
28.818886,-10.92528
28.9175,-10.720278
28.945,-10.644445
28.949997,-10.634724
28.958054,-10.620556
28.96611,-10.606668
29.006107,-10.550556
29.028332,-10.521112
29.041943,-10.505001
29.048885,-10.496946
29.097221,-10.441668
29.101109,-10.438334
29.117222,-10.432222
29.121944,-10.429445
29.130554,-10.423056
29.16861,-10.394445
29.227219,-10.349445
29.23111,-10.345835
29.260555,-10.31139
29.266109,-10.302502
29.273609,-10.2875
29.275276,-10.281668
29.284996,-10.261946
29.291382,-10.253334
29.302219,-10.2425
29.313889,-10.231668
29.321941,-10.224724
29.428055,-10.138056
29.519444,-10.080557
29.543053,-10.074446
29.563889,-10.072779
29.584442,-10.063612
29.588333,-10.060278
29.776943,-9.877224
29.833332,-9.821945
29.848888,-9.807779
29.865276,-9.794445
29.869999,-9.791389
29.906387,-9.769724
29.962776,-9.736946
30.089722,-9.666668
30.10611,-9.660278
30.161942,-9.641668
30.168053,-9.640278
30.370277,-9.608612
30.37722,-9.607779
30.397221,-9.606945
30.402775,-9.607779
30.412777,-9.611946
30.539165,-9.701668
30.547222,-9.708334
30.612499,-9.793612
30.626942,-9.825834
30.62833,-9.833057
30.628052,-9.840279
30.726944,-9.853889
30.755554,-9.837502
30.779442,-9.823891
30.813889,-9.813612
30.820274,-9.812223
30.826385,-9.8125
30.882359,-9.817265
30.94611,-9.825556
30.957775,-9.826946
31.114998,-9.844446
31.131664,-9.843056
31.138332,-9.842224
31.209164,-9.827778
31.250553,-9.816668
31.261387,-9.8125
31.278889,-9.807501
31.285,-9.806112
31.318607,-9.802223
31.324718,-9.802502
31.342777,-9.804167
31.363331,-9.811111
31.377777,-9.81778
31.381943,-9.820835
31.384998,-9.825279
31.446663,-9.809168
31.503052,-9.775278
31.560555,-9.735279
31.626942,-9.689167
31.67083,-9.685001
31.703888,-9.682222
31.708611,-9.679167
31.755833,-9.643057
31.775833,-9.625834
31.943333,-9.454445
32.014442,-9.375
32.02916,-9.360001
32.037773,-9.353334
32.175552,-9.281113
32.191666,-9.274445
32.227493,-9.265001
32.316383,-9.260557
32.510277,-9.270834
32.534439,-9.281389
32.54055,-9.281389
32.552773,-9.278612
32.558327,-9.27639
32.562218,-9.272779
32.607498,-9.214445
32.638885,-9.170279
32.664719,-9.135557
32.702217,-9.089724
32.70916,-9.081667
32.734802,-9.053169
NaN,NaN
NaN,NaN
36.802216,2.96361
36.806938,2.981389
36.809715,3.001111
36.808052,3.024167
36.806389,3.031389
36.800552,3.042222
36.79055,3.056389
36.779716,3.068611
36.75,3.089166
36.741943,3.106389
36.739441,3.123055
36.738327,3.138333
36.741386,3.172222
36.742775,3.185553
36.77861,3.228055
36.783051,3.307222
36.77166,3.375833
36.770828,3.391111
36.766937,3.472777
36.769165,3.485555
36.785553,3.544167
36.810555,3.625
36.820549,3.645833
36.823608,3.651667
36.831108,3.665833
36.842773,3.685277
36.853333,3.698333
36.857498,3.701944
36.871941,3.711667
36.878052,3.720833
36.887215,3.742222
36.891106,3.753611
36.903328,3.815833
36.917221,3.891666
36.916664,3.899444
36.914162,3.905555
36.910828,3.91
36.899719,3.922222
36.895271,3.924444
36.89222,3.929722
36.890274,3.937222
36.888054,3.952222
36.88916,3.965555
36.894722,3.997498
36.885551,4.076111
36.884163,4.106111
36.903328,4.245277
36.904442,4.294999
36.895271,4.389444
36.884163,4.550555
36.88472,4.564444
36.887909,4.603357
36.886383,4.635555
36.886108,4.699166
36.886108,4.720833
36.886383,4.728055
36.888329,4.740555
36.893051,4.758333
36.894722,4.785832
36.893051,4.791666
36.846939,4.923333
36.777771,5.096944
36.774994,5.102221
36.769165,5.1025
36.763329,5.100277
36.738838,5.083129
36.73555,5.079721
36.730827,5.077777
36.725273,5.078055
36.720833,5.080277
36.712494,5.086944
36.70916,5.09111
36.699997,5.106944
36.674995,5.156111
36.669716,5.167777
36.660828,5.195
36.648048,5.236944
36.646111,5.244166
36.644722,5.2525
36.640274,5.299444
36.640274,5.328055
36.653053,5.424444
36.665321,5.436501
36.66333,5.459444
36.664162,5.465833
36.692497,5.529166
36.695831,5.53361
36.713608,5.547777
36.733887,5.560277
36.743332,5.567222
36.761108,5.581388
36.767776,5.590278
36.773048,5.600277
36.819717,5.699166
36.824165,5.709999
36.832222,5.739444
36.833328,5.745555
36.834717,5.76611
36.833054,5.774444
36.830276,5.779722
36.822495,5.787222
36.82,5.793611
36.813332,5.811944
36.812775,5.819444
36.816383,5.866944
36.837776,6
36.84166,6.018611
36.845276,6.03
36.89222,6.164444
36.913605,6.233333
36.916939,6.237778
36.923882,6.246666
36.946106,6.263055
36.951385,6.264722
36.96611,6.259999
36.970833,6.257777
36.97805,6.249166
36.983055,6.248055
37.018608,6.268332
37.021942,6.272778
37.080276,6.361666
37.083328,6.372222
37.086388,6.398333
37.091385,6.464722
37.088333,6.478611
37.081383,6.49861
37.075272,6.509166
37.069443,6.518055
37.062218,6.526667
37.044998,6.541944
37.008331,6.57361
37.002495,6.571111
36.997498,6.572499
36.984161,6.58
36.979996,6.583333
36.97361,6.592777
36.884995,6.912777
36.883606,6.928055
36.883331,6.95
36.884995,6.962777
36.910271,7.135278
36.913055,7.147499
36.919998,7.170555
36.954163,7.220555
36.961105,7.229722
36.977776,7.245
36.991104,7.255833
37.003883,7.258611
37.009163,7.2575
37.027496,7.248888
37.038887,7.225555
37.044998,7.215278
37.051109,7.207222
37.058327,7.198889
37.073326,7.183055
37.077499,7.1825
37.080826,7.186944
37.083611,7.206111
37.086388,7.229722
37.079437,7.248055
37.073883,7.259444
37.067776,7.269994
37.077499,7.289444
37.076942,7.295555
37.042496,7.463611
37.004997,7.553888
36.993332,7.573333
36.982498,7.593611
36.976387,7.611388
36.974998,7.618055
36.966385,7.729722
36.965553,7.7575
36.966385,7.765277
36.927773,7.772499
36.879719,7.773053
36.876389,7.777222
36.86805,7.792222
36.861938,7.809999
36.858604,7.822778
36.847496,7.876666
36.844444,7.932221
36.844994,7.948333
36.848328,7.961111
36.871384,8.0425
36.878052,8.060276
36.921944,8.160276
36.948051,8.213055
36.953331,8.223331
36.955276,8.229166
36.954437,8.236944
36.918884,8.390276
36.921387,8.545832
36.941368,8.62203
36.881943,8.632221
36.831108,8.638054
36.743607,8.476387
36.723328,8.47611
36.717216,8.475277
36.669441,8.458611
36.664719,8.455832
36.657219,8.447498
36.651939,8.438055
36.60527,8.352221
36.602776,8.347221
36.571663,8.250832
36.567215,8.231388
36.560555,8.215277
36.551666,8.199999
36.54361,8.193888
36.529442,8.185555
36.524162,8.183611
36.51194,8.181944
36.505272,8.181665
36.499161,8.183332
36.494995,8.186666
36.488884,8.195833
36.483887,8.215277
36.481941,8.237778
36.48111,8.253887
36.481384,8.277498
36.482773,8.285
36.482773,8.293333
36.479996,8.306944
36.45916,8.365555
36.455551,8.36972
36.450829,8.372221
36.444717,8.37361
36.426666,8.37611
36.413605,8.376665
36.374992,8.374443
36.357498,8.371666
36.296104,8.336388
36.286659,8.331388
36.214439,8.319443
36.195549,8.319166
36.097496,8.305277
36,8.290833
35.965313,8.282973
35.961937,8.280277
35.930275,8.268888
35.91333,8.264444
35.856384,8.260555
35.822495,8.261665
35.811104,8.263332
35.775833,8.26861
35.758606,8.273611
35.749161,8.277498
35.743889,8.280832
35.728607,8.294998
35.721939,8.302221
35.70472,8.323889
35.692497,8.333611
35.687775,8.336111
35.677498,8.340277
35.671944,8.341665
35.65361,8.344166
35.63472,8.345554
35.623604,8.345276
35.584442,8.348888
35.457771,8.322222
35.44416,8.314722
35.427216,8.309444
35.404999,8.304165
35.392776,8.301388
35.379997,8.301388
35.367775,8.302776
35.339165,8.308332
35.317215,8.316387
35.308327,8.322222
35.293327,8.336111
35.287216,8.344999
35.192215,8.40111
35.121384,8.338888
35.109444,8.328609
35.104721,8.326111
35.099159,8.324444
34.965553,8.28611
34.851662,8.273333
34.834442,8.277222
34.758331,8.290277
34.752777,8.28861
34.748886,8.28611
34.742775,8.276943
34.740105,8.270155
34.738052,8.265276
34.720551,8.245277
34.71666,8.241943
34.700272,8.229166
34.690277,8.224998
34.683884,8.224998
34.675827,8.232222
34.666107,8.244444
34.662773,8.250277
34.659164,8.253611
34.654442,8.255278
34.64444,8.251665
34.539162,8.123333
34.536659,8.118332
34.532722,8.106552
34.521942,8.070276
34.509163,8.03611
34.436104,7.868889
34.423332,7.850555
34.412498,7.839722
34.389442,7.825555
34.378326,7.823055
34.366104,7.822778
34.346382,7.824444
34.330826,7.819444
34.254715,7.786666
34.250549,7.784166
34.242493,7.777499
34.236382,7.7675
34.230553,7.751111
34.226387,7.731111
34.223885,7.701666
34.219994,7.681666
34.212494,7.656944
34.204994,7.641388
34.199715,7.632222
34.189438,7.619721
34.106667,7.530555
34.101944,7.527222
34.083054,7.518055
34.071915,7.51526
34.01416,7.518611
33.994438,7.517777
33.967773,7.508611
33.952217,7.502777
33.942772,7.497777
33.926384,7.492777
33.91333,7.491666
33.887497,7.492499
33.810555,7.514999
33.678604,7.55611
33.673882,7.558611
33.507774,7.675555
33.419403,7.725027
33.399162,7.724722
33.373055,7.724444
33.318604,7.724166
33.286659,7.726388
33.248329,7.731944
33.229164,7.743055
33.218887,7.752777
33.214722,7.756944
33.208611,7.764999
33.204437,7.775555
33.114998,8.016109
33.112778,8.022778
33.108055,8.041388
33.107216,8.049444
33.109161,8.072222
33.11055,8.078888
33.114441,8.090277
33.028053,8.157776
32.876663,8.274166
32.83416,8.30611
32.793053,8.312222
32.738327,8.319443
32.710274,8.323332
32.573608,8.342777
32.533333,8.34861
32.531219,8.350983
32.491661,8.415277
32.40416,8.559999
32.326111,8.688332
32.218048,8.864443
32.12944,9.008333
32.099998,9.055277
32.09111,9.059166
32.00008,9.08256
31.912777,9.105833
31.624165,9.181389
31.500553,9.213333
31.170555,9.298611
31.032776,9.334166
30.840275,9.38361
30.633888,9.436388
30.509998,9.468054
30.303333,9.520555
30.248333,9.534166
30.23439,9.537113
30.222775,9.511389
30.162498,9.382776
30.131943,9.318888
30.122498,9.303888
30.105274,9.314999
30.096664,9.322777
30.076664,9.345554
30.063332,9.362499
30.0425,9.385832
30.021664,9.402222
30.003889,9.413609
29.965832,9.449165
29.827774,9.551388
29.806942,9.566666
29.789165,9.578888
29.691109,9.638054
29.649166,9.66111
29.611664,9.680832
29.521385,9.724998
29.454166,9.757221
29.433331,9.764721
29.427776,9.766388
29.19833,9.829721
29.16,9.839722
29.11861,9.847221
29.089722,9.852221
29.066109,9.85611
28.993053,9.865276
28.949997,9.869444
28.859165,9.873333
28.839996,9.873055
28.80611,9.871666
28.768055,9.867498
28.708885,9.859444
28.630436,9.846834
28.571941,9.838055
28.407776,9.812222
28.325554,9.798332
28.270554,9.790277
28.256664,9.789721
28.242496,9.794722
28.159721,9.830555
28.131943,9.842499
27.993332,9.901388
27.86861,9.954166
27.853054,9.957499
27.839443,9.954166
27.824444,9.948332
27.648609,9.890276
27.621109,9.881109
27.607498,9.875832
27.603054,9.86861
27.537777,9.819166
27.439163,9.776388
27.323887,9.734999
27.316944,9.733889
27.311665,9.734444
27.25972,9.741943
27.25,9.745277
27.097775,9.802776
27.056389,9.818054
27.005276,9.829166
26.908607,9.848331
26.878609,9.900276
26.870831,9.916388
26.859722,9.930555
26.804722,9.919722
26.777496,9.912777
26.695553,9.895832
26.673332,9.916943
26.609997,9.899166
26.514164,9.871666
26.468609,9.762777
26.429722,9.668888
26.357498,9.499443
26.270275,9.442221
26.204998,9.400276
26.194721,9.396111
26.182777,9.393055
26.170555,9.393888
26.153332,9.398333
26.104721,9.435276
26.048885,9.479443
25.644722,9.791666
25.560833,9.85611
25.365555,10.005554
25.337498,10.026667
25.321388,10.037498
25.279442,10.039165
25.087498,10.045277
25.005276,10.047777
24.936386,10.049721
24.867775,10.050833
24.838055,10.054443
24.795635,10.134769
24.774998,10.174166
24.75111,10.218332
24.71611,10.227499
24.702221,10.230833
24.66,10.24
24.605831,10.252222
24.566666,10.303333
24.488609,10.406944
24.478054,10.422222
24.478054,10.48
24.515553,10.576666
24.550278,10.668055
24.567219,10.715277
24.550552,10.756943
24.520275,10.832499
24.472363,10.969688
24.457829,11.012894
24.429722,11.110832
24.383053,11.275276
24.362499,11.349998
24.336941,11.439444
24.327515,11.469559
24.302498,11.558887
24,11.726017
23.941666,11.757221
23.647499,11.918888
23.522305,11.986475
23.398052,11.768332
23.364166,11.707499
23.016941,11.100555
22.859997,10.828333
22.816387,10.752777
22.737778,10.616943
22.576477,10.340244
22.447777,10.120277
22.226391,9.742867
22.065186,9.469872
21.785,8.99861
21.615833,8.71611
21.535553,8.582499
21.213333,8.049444
21.1325,7.916666
21.015553,7.724999
20.970554,7.651388
20.960831,7.636666
20.860386,7.472147
20.853054,7.459999
20.852863,7.450807
20.408333,6.930277
20.164444,6.644722
20.017776,6.473888
19.871109,6.303333
19.59333,5.981667
19.576942,5.963611
19.44611,5.812499
19.440277,5.785277
19.416111,5.656944
19.396111,5.546944
19.35083,5.308611
19.269722,4.886944
19.195553,4.502222
19.167221,4.355833
19.146664,4.245277
19.116665,4.080832
19.093052,3.952777
19.084814,3.909098
19.051666,3.733333
18.976387,3.331944
19.078609,3.183888
19.113609,3.140833
19.120552,3.133889
19.140274,3.118611
19.145275,3.116666
19.156387,3.114166
19.179996,3.125833
19.201942,3.146389
19.256107,3.191111
19.369442,3.269166
19.37833,3.274722
19.389721,3.277222
19.402775,3.278333
19.408886,3.277778
19.414444,3.276667
19.424164,3.2725
19.428608,3.269722
19.435555,3.262777
19.441387,3.254444
19.443607,3.249444
19.446941,3.245833
19.451942,3.243889
19.548054,3.213055
19.565277,3.21
19.579166,3.210556
19.589165,3.214444
19.623333,3.223055
19.737499,3.230833
19.809444,3.235555
19.815552,3.235
19.820274,3.233055
19.82333,3.228611
19.917774,3.028611
19.924442,3.013611
19.93111,2.998611
19.966942,2.902222
20.00222,2.711667
20.002777,2.693611
20.001663,2.587778
20.020554,2.520555
20.023888,2.509166
20.053055,2.421667
20.057499,2.411666
20.060833,2.408055
20.064999,2.405278
20.078888,2.398611
20.108887,2.386389
20.126942,2.376667
20.16111,2.355278
20.177776,2.344166
20.203053,2.32
20.236385,2.2825
20.246109,2.271111
20.249165,2.266944
20.274166,2.2275
20.281387,2.213055
20.284721,2.194167
20.279442,2.178055
20.273609,2.169722
20.236385,2.129167
20.220833,2.1025
20.218887,2.0975
20.21722,2.085
20.218052,2.078333
20.25972,1.900278
20.301109,1.810278
20.308331,1.795833
20.317497,1.783611
20.369999,1.715
20.405277,1.671667
20.408607,1.668056
20.413609,1.666111
20.41972,1.665555
20.424442,1.666389
20.439442,1.669722
20.457222,1.671667
20.472221,1.672222
20.53611,1.663055
20.540276,1.660278
20.57111,1.6275
20.597775,1.582222
20.601944,1.573611
20.626663,1.518889
20.641388,1.478333
20.681942,1.351389
20.732777,1.178889
20.734722,1.173889
20.741108,1.1675
20.75,1.163889
20.761108,1.161389
20.76722,1.160833
20.793331,1.16
20.806942,1.160555
20.834164,1.168333
20.838886,1.170833
20.855,1.175555
20.877499,1.181389
20.900555,1.186389
20.937496,1.1925
21.00248,1.197148
21.019997,1.195555
21.025555,1.194167
21.057777,1.185555
21.099163,1.171944
21.102543,1.169662
21.351665,0.768333
21.578331,0.401111
21.660831,0.267222
21.733055,0.149722
21.815277,0.015556
21.830555,-0.008056
21.900555,-0.1075
22.11972,-0.423333
22.361111,-0.773889
22.612778,-1.142778
22.795555,-1.412222
23.023331,-1.750556
23.25,-2.09
23.487221,-2.448334
23.734722,-2.824985
24.000534,-3.233775
24.148888,-3.462778
24.360275,-3.792222
24.57111,-4.123056
24.824997,-4.525278
25.000275,-4.806111
25.005833,-4.813056
25.049721,-4.883612
25.070831,-4.918889
25.299999,-5.289445
25.514788,-5.641668
25.624722,-5.821945
25.645554,-5.857779
25.904442,-6.286112
25.914444,-6.304167
26.129166,-6.662778
26.192497,-6.771111
26.320831,-6.986945
26.448608,-7.203889
26.479721,-7.258334
26.734165,-7.693611
26.743889,-7.711945
26.986385,-8.131111
27.027496,-8.204445
27.278889,-8.644167
27.290459,-8.66679
27.499443,-8.667223
27.59972,-8.667223
27.666664,-8.666668
27.933331,-8.667223
28.709442,-8.667223
28.732777,-8.628334
28.75861,-8.581112
28.761108,-8.575834
28.769722,-8.555557
28.779442,-8.521112
28.790554,-8.495556
28.8475,-8.412224
28.851387,-8.40889
28.865276,-8.400278
28.880554,-8.393057
28.897499,-8.38028
28.909164,-8.369722
28.916111,-8.361946
28.919167,-8.3575
29.026665,-8.200001
29.040833,-8.176945
29.046108,-8.167778
29.053333,-8.152779
29.059719,-8.137222
29.122776,-7.986945
29.256107,-7.798056
29.34111,-7.690278
29.364166,-7.668612
29.374996,-7.657223
29.384998,-7.644723
29.387218,-7.64
29.391941,-7.6225
29.394722,-7.603333
29.395554,-7.589723
29.393608,-7.560556
29.389721,-7.539445
29.387218,-7.518333
29.385277,-7.487779
29.388611,-7.461945
29.394997,-7.43889
29.397221,-7.433889
29.461666,-7.356389
29.486385,-7.336112
29.509163,-7.321667
29.514442,-7.319445
29.523052,-7.313056
29.53833,-7.298334
29.541386,-7.293889
29.597775,-7.195001
29.63472,-7.128612
29.636944,-7.123889
29.640274,-7.112223
29.640274,-7.097778
29.612221,-6.840834
29.605,-6.792223
29.602219,-6.778334
29.594444,-6.745001
29.590553,-6.732779
29.587219,-6.728333
29.584721,-6.723056
29.575832,-6.700556
29.574444,-6.693334
29.566109,-6.635556
29.566387,-6.592501
29.567219,-6.585834
29.568607,-6.580001
29.57111,-6.575278
29.586941,-6.554167
29.609165,-6.531389
29.616665,-6.524167
29.628887,-6.513889
29.638885,-6.508612
29.666386,-6.498056
29.672497,-6.496667
29.736111,-6.482223
29.743053,-6.481112
29.804443,-6.400278
29.798885,-6.231668
29.798885,-6.217223
29.801109,-6.205001
29.803608,-6.200001
29.809719,-6.191112
29.818607,-6.184445
29.838333,-6.166667
29.844444,-6.157223
29.8475,-6.145834
29.848888,-6.132778
29.848888,-6.111112
29.848331,-6.088889
29.8475,-6.081112
29.844719,-6.066945
29.842777,-6.060834
29.834999,-6.045279
29.831108,-6.032778
29.829441,-6.002778
29.831665,-5.983056
29.839165,-5.946945
29.84222,-5.935556
29.856668,-5.898324
29.876389,-5.790556
29.88472,-5.733334
29.889164,-5.694445
29.894165,-5.627501
29.895914,-5.58349
29.894997,-5.574445
29.894997,-5.56
29.902496,-5.538334
29.909443,-5.523056
29.976387,-5.390834
29.997219,-5.351945
30.00333,-5.343056
30.025833,-5.313612
30.055275,-5.275834
30.107498,-5.223056
30.160275,-5.170834
30.18047,-5.152135
30.186665,-5.144723
30.198055,-5.133612
30.255554,-5.085556
30.269165,-5.076389
30.316666,-5.048056
30.359165,-5.029167
30.393887,-5.010834
30.423611,-4.994445
30.456944,-4.974723
30.469719,-4.964723
30.492222,-4.942223
30.498886,-4.934167
30.508053,-4.920556
30.511665,-4.909722
30.60083,-4.639167
30.631664,-4.467778
30.637218,-4.43
30.646111,-4.402223
30.648331,-4.396945
30.660275,-4.378889
30.679165,-4.360001
30.69083,-4.342223
30.69611,-4.3325
30.727776,-4.261111
30.734997,-4.231668
30.741665,-4.216111
